collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-22 11:22:10,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.7,23.8000011,23.7,24.0,23.9,24.1,24.3000011,23.813282,23.6860847,23.3998985,23.4316978,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.5446472,23.9404716,24.44925,24.5764389,24.5446472,24.6400375,24.6400375
2023-05-22 11:22:20,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.7,23.8000011,23.7,24.0,23.9,24.1,24.3000011,23.813282,23.6860847,23.3998985,23.4316978,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.5446472,23.9404716,24.44925,24.5764389,24.5446472,24.6400375,24.6400375
2023-05-22 11:22:30,24.8000011,24.0,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.8000011,24.9,23.9,23.9,23.7,23.7,23.7,24.0,23.9,24.1,24.3000011,23.813282,23.6860847,23.4316978,23.4316978,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.4810486,23.9404716,24.44925,24.5764389,24.5446472,24.6400375,24.6400375
2023-05-22 11:22:40,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.8000011,24.9,23.9,23.9,23.7,23.7,23.7,24.0,23.9,24.1,24.3000011,23.813282,23.6860847,23.4316978,23.4316978,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.4810486,23.9404716,24.5764389,24.5764389,24.5446472,24.6400375,24.6718369
2023-05-22 11:22:50,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.8000011,24.9,23.9,23.9,23.7,23.7,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4316978,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.4810486,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:23:00,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.8000011,24.9,23.9,23.9,23.8000011,23.7,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.4810486,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:23:10,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.8000011,24.9,23.9,23.9,23.8000011,23.7,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.4810486,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:23:20,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.2,24.8000011,24.9,23.9,23.9,23.8000011,23.7,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.41745,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:23:30,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.7,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.41745,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:23:40,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.7,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.41745,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:23:50,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.7,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.41745,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:24:00,24.8000011,23.9,24.2,24.7,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.7,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.11702,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.41745,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:24:10,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.7,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.08522,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.41745,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:24:20,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.08522,24.3538513,23.972271,24.1948624,23.5588875,23.4952965,24.41745,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:24:30,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.08522,24.3538513,23.972271,24.1948624,23.7178841,23.4952965,24.41745,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:24:40,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.7,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.08522,24.3538513,23.972271,24.1948624,23.7178841,23.4952965,24.41745,23.9404716,24.5764389,24.5764389,24.5446472,24.6718369,24.6718369
2023-05-22 11:24:50,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.08522,24.3538513,23.972271,24.1948624,23.7178841,23.4952965,24.41745,23.9404716,24.5764389,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:25:00,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.08522,24.3538513,23.972271,24.1948624,23.7178841,23.4952965,24.41745,23.9404716,24.5764389,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:25:10,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,23.9,24.1,24.3000011,23.8450813,23.6860847,23.4316978,23.4634972,23.8450813,25.08522,24.3538513,23.9404716,24.1948624,23.7178841,23.4952965,24.41745,23.9404716,24.5128479,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:25:20,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,23.9,24.1,24.3000011,23.876873,23.6860847,23.4316978,23.4634972,23.8450813,25.08522,24.3538513,23.9404716,24.1948624,23.7178841,23.4952965,24.41745,23.9404716,24.5128479,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:25:30,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.4634972,23.8450813,25.08522,24.3538513,23.9404716,24.1948624,23.7178841,23.4952965,24.41745,23.9404716,24.5128479,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:25:40,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.08522,24.3538513,23.9404716,24.1948624,23.7178841,23.4952965,24.41745,23.9404716,24.5128479,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:25:50,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.2124176,24.3538513,23.9404716,24.1948624,23.7178841,23.4952965,24.41745,23.9404716,24.5128479,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:26:00,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.2124176,24.3538513,23.9404716,24.1948624,23.7178841,23.4952965,24.38565,23.9404716,24.5128479,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:26:10,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.2124176,24.3538513,23.9404716,24.1948624,23.7178841,23.4952965,24.38565,23.9404716,24.5128479,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:26:20,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.2124176,24.3538513,23.9404716,24.1948624,23.7178841,23.4952965,24.38565,23.9404716,24.5128479,24.7354355,24.5128479,24.6718369,24.6718369
2023-05-22 11:26:30,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.2124176,24.3538513,23.9404716,24.1948624,23.7178841,23.4952965,24.38565,23.9404716,24.5128479,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:26:40,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.24421,24.3538513,23.9404716,24.163063,23.7178841,23.4952965,24.38565,23.9404716,24.5128479,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:26:50,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.24421,24.3538513,23.9404716,24.163063,23.7178841,23.4952965,24.41745,23.9404716,24.5446472,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:27:00,24.8000011,24.0,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.24421,24.3538513,23.9404716,24.163063,23.6860847,23.4952965,24.41745,23.9404716,24.5446472,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:27:10,24.8000011,24.0,24.2,24.8000011,24.6,23.9,23.7,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.24421,24.3538513,23.9404716,24.163063,23.6860847,23.4952965,24.41745,23.9404716,24.5446472,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:27:20,24.8000011,24.0,24.2,24.8000011,24.6,23.9,23.8000011,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.24421,24.3538513,23.9404716,24.163063,23.6860847,23.4952965,24.41745,23.972271,24.5446472,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:27:30,24.8000011,24.0,24.2,24.8000011,24.6,23.9,23.8000011,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.6860847,23.4952965,24.41745,23.972271,24.5446472,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:27:40,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.8000011,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.9,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.3998985,23.8450813,25.24421,24.3538513,23.972271,24.1948624,23.6860847,23.4952965,24.41745,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:27:50,24.8000011,23.9,24.2,24.8000011,24.6,23.9,23.8000011,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.9,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.3998985,23.8450813,25.24421,24.3538513,23.972271,24.1948624,23.7178841,23.4952965,24.41745,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:28:00,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.9,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.3998985,23.8450813,25.24421,24.3538513,23.972271,24.1948624,23.7178841,23.4952965,24.41745,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:28:10,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.9,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.972271,24.1948624,23.7178841,23.4952965,24.41745,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:28:20,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.8000011,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,23.9,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.972271,24.1948624,23.7178841,23.4952965,24.41745,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:28:30,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.972271,24.1948624,23.7178841,23.4952965,24.44925,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:28:40,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.7178841,23.5270958,24.44925,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:28:50,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.7178841,23.5270958,24.44925,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:29:00,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.7178841,23.5270958,24.44925,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:29:10,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.7178841,23.5270958,24.44925,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.6718369
2023-05-22 11:29:20,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.7178841,23.5270958,24.5446472,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.7036362
2023-05-22 11:29:30,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.5446472,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.7036362
2023-05-22 11:29:40,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.5446472,23.972271,24.5764389,24.7990341,24.5128479,24.6718369,24.7036362
2023-05-22 11:29:50,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.5446472,23.972271,24.5764389,24.7354355,24.5128479,24.6718369,24.7036362
2023-05-22 11:30:00,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.5446472,23.972271,24.5764389,24.7354355,24.5128479,24.6718369,24.7036362
2023-05-22 11:30:10,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.5446472,23.972271,24.5764389,24.7354355,24.5128479,24.6718369,24.7036362
2023-05-22 11:30:20,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,23.972271,24.5764389,24.7354355,24.5128479,24.6718369,24.7036362
2023-05-22 11:30:30,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.8450813,25.24421,24.3538513,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,23.972271,24.5764389,24.7354355,24.5128479,24.6718369,24.7036362
2023-05-22 11:30:40,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.24421,24.3538513,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,24.0040665,24.5764389,24.7354355,24.5128479,24.6718369,24.7036362
2023-05-22 11:30:50,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.24421,24.3538513,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,24.0040665,24.5764389,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:31:00,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.24421,24.3538513,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,24.0040665,24.5764389,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:31:10,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.8450813,23.7178841,23.4316978,23.4316978,23.876873,25.24421,24.41745,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,24.0040665,24.5446472,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:31:20,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7178841,23.4316978,23.4316978,23.876873,25.24421,24.41745,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,24.0040665,24.5446472,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:31:30,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7496834,23.4316978,23.4316978,23.876873,25.24421,24.41745,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,24.0040665,24.5446472,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:31:40,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7496834,23.4316978,23.4316978,23.876873,25.24421,24.41745,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,24.0040665,24.5446472,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:31:50,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7496834,23.4316978,23.4316978,23.876873,25.24421,24.41745,23.972271,24.1948624,23.6860847,23.5270958,24.5446472,24.0040665,24.5446472,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:32:10,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7496834,23.4316978,23.4316978,23.876873,25.24421,24.41745,23.972271,24.1948624,23.876873,23.5270958,24.5446472,24.0040665,24.5446472,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:32:20,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.8000011,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7496834,23.4316978,23.4316978,23.876873,25.24421,24.41745,23.972271,24.1948624,23.876873,23.5270958,24.5446472,24.0040665,24.5446472,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:32:30,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7496834,23.4316978,23.4316978,23.876873,25.24421,24.41745,23.972271,24.1948624,23.876873,23.5270958,24.5446472,24.0040665,24.5446472,24.7672348,24.5128479,24.6718369,24.7036362
2023-05-22 11:32:40,24.8000011,23.9,24.2,24.8000011,24.7,23.9,23.7,23.9,24.3000011,24.8000011,24.9,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.3000011,23.876873,23.7496834,23.4316978,23.4316978,23.876873,25.2124176,24.41745,23.972271,24.2266541,23.876873,23.5270958,24.5446472,24.0040665,24.5446472,24.7672348,24.5128479,24.6718369,24.7036362
