collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-20 12:09:10,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3396072,24.5764389,24.1312637,24.41745,23.7814827,23.6224861,24.5446472,24.1312637,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 12:09:20,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3396072,24.5764389,24.1312637,24.41745,23.7814827,23.6224861,24.5446472,24.1312637,24.5764389,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 12:09:30,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3396072,24.5764389,24.1312637,24.41745,23.7814827,23.6224861,24.5446472,24.1312637,24.5764389,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 12:09:40,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3396072,24.5764389,24.1312637,24.41745,23.7814827,23.6224861,24.5446472,24.1312637,24.5764389,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 12:09:50,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3396072,24.5764389,24.1312637,24.41745,23.7814827,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:10:00,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3078079,24.5764389,24.1312637,24.41745,23.7814827,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:10:10,25.2,24.3000011,24.3000011,24.7,24.5,,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,,24.2584534,25.3078079,24.5764389,24.1312637,24.41745,23.7814827,23.6224861,24.5446472,24.1312637,24.5764389,,,24.0994644,24.0994644
2023-05-20 12:10:20,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3078079,24.5764389,24.1312637,24.41745,23.8450813,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:10:30,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3078079,24.5764389,24.1312637,24.41745,23.8450813,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:10:40,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3078079,24.5764389,24.1312637,24.41745,23.8450813,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:10:50,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:11:00,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:11:10,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:11:20,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2584534,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:11:30,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2584534,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:11:40,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2584534,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.5446472,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:11:50,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2584534,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.6082382,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:12:00,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2584534,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.6082382,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:12:10,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2584534,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.6082382,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:12:20,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.6082382,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:12:30,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.6082382,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:12:40,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.1312637,24.44925,23.8450813,23.6224861,24.6082382,24.1312637,24.5764389,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:12:50,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.1312637,24.44925,23.8450813,23.6224861,24.6082382,24.1312637,24.6082382,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:13:00,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5446472,24.1312637,24.44925,23.8450813,23.6224861,24.6082382,24.1312637,24.6082382,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:13:10,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5446472,24.1312637,24.44925,23.8450813,23.6224861,24.6082382,24.1312637,24.6082382,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:13:20,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5446472,24.1312637,24.44925,23.8450813,23.6224861,24.6082382,24.1312637,24.6082382,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:13:30,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5446472,24.1312637,24.44925,23.8450813,23.6224861,24.6082382,24.1312637,24.6082382,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:13:40,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5446472,24.1312637,24.44925,23.8450813,23.6224861,24.5764389,24.1312637,24.6082382,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:13:50,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.1312637,24.44925,23.8450813,23.6224861,24.5764389,24.1312637,24.6082382,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:14:00,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.1312637,24.44925,23.8450813,23.6224861,24.5764389,24.1312637,24.6082382,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:14:10,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.1312637,24.44925,23.8450813,23.6224861,24.5764389,24.1312637,24.6082382,24.7672348,24.322052,24.0994644,24.0994644
2023-05-20 12:14:20,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.1312637,24.44925,23.8450813,23.6224861,24.5764389,24.1312637,24.6082382,24.7672348,24.2902527,24.0994644,24.0994644
2023-05-20 12:14:30,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.8450813,23.6224861,24.5764389,24.1312637,24.6082382,24.7672348,24.2902527,24.0994644,24.0994644
2023-05-20 12:14:40,25.2,24.4,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.163063,24.4810486,23.8450813,23.6224861,24.5764389,24.1312637,24.6082382,24.7672348,24.2902527,24.0994644,24.0994644
2023-05-20 12:14:50,25.2,24.4,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2266541,25.3078079,24.5764389,24.163063,24.4810486,23.8450813,23.6224861,24.5764389,24.1312637,24.6082382,24.7672348,24.2902527,24.0994644,24.0994644
2023-05-20 12:15:00,25.2,24.4,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2584534,25.3078079,24.5764389,24.163063,24.4810486,23.8450813,23.6224861,24.5764389,24.0994644,24.6082382,24.7672348,24.2902527,24.0994644,24.0994644
2023-05-20 12:15:10,25.2,24.4,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.0,24.0,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2584534,25.3078079,24.5764389,24.163063,24.4810486,23.8450813,23.6224861,24.5764389,24.0994644,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:15:20,25.2,24.4,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2584534,25.3078079,24.5764389,24.163063,24.4810486,23.8450813,23.6224861,24.5764389,24.0994644,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:15:30,25.2,24.4,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.8450813,23.6224861,24.5764389,24.0994644,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:15:40,25.2,24.4,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.0,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.8450813,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.813282,23.6224861,24.5764389,24.0994644,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:15:50,25.2,24.4,24.3000011,24.7,24.6,24.2,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.7814827,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:16:00,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.7814827,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:16:10,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.7814827,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:16:20,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.7814827,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:16:30,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.7814827,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:16:40,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.7814827,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:16:50,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:17:00,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.2584534,25.3078079,24.6082382,24.163063,24.4810486,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:17:10,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.3000011,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.2584534,25.3396072,24.6082382,24.163063,24.44925,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:17:20,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.3000011,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.2584534,25.3396072,24.6082382,24.163063,24.44925,23.813282,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.0994644,24.0994644
2023-05-20 12:17:30,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.3000011,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.2902527,25.3396072,24.6082382,24.163063,24.44925,23.876873,23.6224861,24.5764389,24.1312637,24.6082382,24.7354355,24.2902527,24.1312637,24.0994644
2023-05-20 12:17:40,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.3000011,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2902527,25.3396072,24.6082382,24.163063,24.44925,23.876873,23.6224861,24.5764389,24.1312637,24.6082382,24.7036362,24.2902527,24.1312637,24.0994644
2023-05-20 12:17:50,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2902527,25.3396072,24.6082382,24.163063,24.44925,23.876873,23.6224861,24.5764389,24.1312637,24.6082382,24.7036362,24.2902527,24.1312637,24.0994644
2023-05-20 12:18:00,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2902527,25.3396072,24.6082382,24.163063,24.44925,23.876873,23.6224861,24.5764389,24.1312637,24.6082382,24.7036362,24.2902527,24.1312637,24.0994644
2023-05-20 12:18:10,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2902527,25.3396072,24.6082382,24.163063,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7036362,24.2902527,24.1312637,24.0994644
2023-05-20 12:18:20,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.6,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.3396072,24.6082382,24.163063,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7036362,24.2902527,24.1312637,
2023-05-20 12:18:30,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.6,24.163063,24.0358658,23.7814827,23.8450813,24.322052,25.3396072,24.6082382,24.163063,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7036362,24.2902527,24.1312637,24.0994644
2023-05-20 12:18:40,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.6,24.163063,24.0358658,23.7814827,23.8450813,24.322052,25.3396072,24.6082382,24.163063,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7036362,24.322052,24.1312637,24.0994644
2023-05-20 12:18:50,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.0,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.6,24.163063,24.0358658,23.7814827,23.8450813,24.322052,25.3078079,24.6082382,24.163063,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7036362,24.322052,24.1312637,24.0994644
2023-05-20 12:19:00,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.6,24.163063,24.0358658,23.7814827,23.8450813,24.322052,25.3078079,24.6082382,24.163063,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7036362,24.322052,24.1312637,24.0994644
2023-05-20 12:19:10,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.6,24.163063,24.0358658,23.7814827,23.8450813,24.322052,25.3078079,24.6082382,24.0994644,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7036362,24.322052,24.1312637,24.0994644
2023-05-20 12:19:20,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7814827,23.8450813,24.322052,25.3078079,24.6082382,24.0994644,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7036362,24.322052,24.1312637,24.0994644
2023-05-20 12:19:30,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7814827,23.8450813,24.322052,25.3078079,24.6082382,24.0994644,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7990341,24.322052,24.1312637,24.0994644
2023-05-20 12:19:40,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7814827,23.8450813,24.322052,25.3078079,24.6082382,24.0994644,24.44925,23.9404716,23.6224861,24.5764389,24.1312637,24.6400375,24.7990341,24.322052,24.1312637,24.0994644
2023-05-20 12:19:50,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.8450813,24.322052,25.3078079,24.6082382,24.0994644,24.44925,23.9404716,23.6224861,24.6400375,24.1312637,24.6400375,24.7990341,24.322052,24.1312637,24.0994644
2023-05-20 12:20:00,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.8450813,24.322052,25.3078079,24.6082382,24.1312637,24.44925,23.9086723,23.6224861,24.6400375,24.1312637,24.6400375,24.7990341,24.322052,24.1312637,24.0994644
